-3.2981034722981826,1.9505609033117617,0.522879165217399
-3.543055228441149,2.1377128278254176,0.50203444602731
-3.648266902045878,2.1018589556799334,0.5517987543228019
-3.7689159293612877,1.7750124184256166,0.5930934497149425
-3.885006889690344,1.3511656360916147,0.579832007378247
-4.041265013044497,0.9022788853155936,0.6617793712684661
-3.7646613245390204,0.8715124444074595,0.42888670740039986
-3.7097477545009383,1.2446795234473715,0.29280734594964497
-4.07854162566473,1.1916019350331486,0.5236152283251773
-3.993316585973729,1.548056003579151,0.6278440932539068
-3.9374962011609047,2.077677511610494,0.7833613044327612
-3.8356292501969036,2.829262918180603,0.4154828784281846
-4.093163151941458,2.528449238766006,0.5866559044327053
-4.395269565006706,2.306808646940711,0.7864755421143255
-4.405036330836933,2.793838124700508,0.6709724065132425
-4.478995703699588,2.984454529378337,0.5920828517566973
-4.498455823231652,2.923031657974733,0.5074940887002849
-4.578854896816402,2.5434354268681543,0.6054963816421227
-4.545974999606119,2.2512527452836544,0.7599126701571249
-4.40516982929559,1.2635750591728896,0.9615839929288871
-3.9434744607857652,1.4030516524726406,0.6444573751958981
-3.8978934210907834,0.4760235583860232,0.11928514661333242
-3.653406961957318,0.983725952317446,0.3698274620520393
-3.8301324398667607,1.671749243933127,0.6473817397090017
-4.015874100275004,2.0498037621857703,0.5989479822517207
-4.011789672214808,2.948584329396061,0.5926770868048638
-4.18343978531891,2.6256787741967234,0.644990124760561
-4.198350953072327,2.2656261367359676,0.5128347399111653
-4.029089808540135,1.9771393006890043,0.5640801399204703
-3.980004611805732,1.5914763716344487,0.6448286677722188
-4.003585612113898,1.2628667526109443,0.5027168012566396
-3.9026401556129398,1.0146951905845727,0.6063367814107837
-3.847667936341458,0.7940421410827702,0.44799631946960167
-3.1829148856214737,1.7887269214431114,0.3482359430043726
-2.8826743225547182,2.405112802980879,0.2586384909305812
-2.646555925751142,2.456174889658629,0.13706909373492718
-2.2956585344525404,2.3662055148002907,0.02037578708096081
-2.1125864169373783,1.8239600344754137,0.023939660931858623
-1.9097115831700209,1.1729503654816755,0.04746006993654388
-1.6542581885863685,0.6897786824806909,-0.05761228956261952
-1.4394165254627436,0.5212101800585275,-0.125210449590183
-1.086922337236928,0.7056472407414491,-0.15711837701445774
-0.9203972743538896,0.3215358346936675,-0.1742608166352328
-0.8036772953944386,0.08844730871200011,-0.21024931922743859
-0.5948718706703807,0.880104560802037,-0.26707983016571324
-0.5948718706703807,0.880104560802037,-0.26707983016571324
-0.6839631371755973,1.7202961553250407,-0.2610796130458988
-0.6485518930757378,2.138327715278747,-0.2955696603874417
-0.8663187330526764,1.9093809667343136,-0.28501695994277876
-0.6426814050739155,0.9122839466951103,-0.3490882179978118
-0.6027004164975445,0.6984521803404982,-0.4152106450065362
-0.663914875938997,0.2748210617248862,-0.37727931236418355
-0.6773792058865964,0.45832203549347095,-0.27343437101661283
-0.3736655884965984,1.0734299573066917,-0.3902134877875785
-0.4777750396845639,1.5867703875043901,-0.40890308634073413
-0.49289135142407403,1.868593084756318,-0.49545422119518373
-0.873522356346696,1.435105600565512,-0.3181660777400449
-0.9852941747132208,0.8226327997475315,-0.14708061133499598
-0.9132860260390542,0.9469818166717618,-0.07916233199788084
-0.7650933514643228,0.6559893147134195,-0.12040396137958675
-0.890274484409245,0.23843324622451723,-0.19148011813667543
-0.7346527905937784,0.4091033020018598,-0.272381116196423
-0.533737929309249,0.741250056064498,-0.25127763649620694
-0.07823383713567005,0.7164062769026195,-0.5330129395365407
-0.1448649893292189,1.1077466809044485,-0.4609302653013256
-0.3952188654043902,1.3111457337571988,-0.3559454408832316
-0.33691487916599844,1.5428646595480835,-0.2786503611356714
-0.4137951847227783,1.2067858449079791,-0.21722780721559953
-0.23750689588960772,1.1003843332731948,-0.20182687155716106
-0.0658144994594301,1.1593365852285669,-0.3851795902909624
-0.04529426540275614,1.1868453272457253,-0.21420260498093058
-0.04558190238383004,1.2559007994335059,-0.16377112989414044
0.25871551986534047,0.8850500072482955,-0.3287252024785232
0.17579775457587477,0.16492925428894115,-0.1408873626208201
0.4446009866443682,0.23273365203067342,-0.2782815474825418
0.44883370053279315,0.6275870960069615,-0.34824308832775297
0.23372196035748494,1.2846929081531522,-0.31713523219919393
0.06772836403626024,1.5758279688418566,-0.18377718506853918
0.41173870156637093,1.8587082473741168,-0.06314185705754727
0.6228639548309097,2.1404313291591945,-0.03090458607857372
0.2766454006978351,1.8456428899539208,-0.03045157499633075
0.21872396895830484,1.167842476269528,-0.20376152937161082
0.21055656422056435,0.5766854053278716,-0.33636483419527924
0.38900939606660384,0.27160348720902455,-0.4371436403769472
0.5470638778088585,-0.37055980124802224,-0.4254500165388876
1.0391933395669302,-0.23439438073340715,-0.49949213285408745
0.9458523582963436,-0.9165074441213824,-0.5189651295490164
1.2671986677758853,-0.8618712337672241,-0.6145268069215946
1.0706811569934032,-0.6695960974360055,-0.5083941384072633
0.7025587870376121,-0.48766363521458994,-0.35285379595398025
0.8051328141985987,0.26099236821689137,-0.5769453717360741
0.824395620513398,0.7206225947075973,-0.6319599783388651
0.4934192025512282,0.9174131845839391,-0.13084066055158963
0.44196772505101123,1.1956819416411202,0.12775212165090297
0.3729891503136601,1.5219672201885015,0.08735101274978341
0.707595437632665,1.557955376106541,-0.05304939864404627
0.6316899627593314,1.0731215080887502,0.02066616682898882
0.8561100126417829,0.2647168514606947,-0.24832540016084914
0.7351911808750328,0.31385334643283985,-0.10987441812748337
0.7933452220076362,0.6868798277946229,-0.18765065185447088
1.148803593918805,1.0049496761059011,-0.09824967388508551
1.118547240121226,1.0995165734743841,0.2105440880902139
1.6089673264343622,1.6635224703576224,0.5096745756139807
1.7836620011597695,1.8904094375321658,0.575565117992115
1.5891334311011882,1.7407818328042315,0.5475009981288698
1.0289808471734967,2.0237676741943678,0.5447260075563987
0.9582213983966408,1.9394554782342626,0.552829312256799
0.9360196460909889,1.8646062609115166,0.5708006021773222
1.0381089298853503,1.6180513989929246,0.6317451237158103
1.0733299550609592,1.5812556451773476,0.6346493148083447
1.0886932115580563,1.5573570188095878,0.6301645550244239
1.0900231392644255,1.5407910021167037,0.6351615476857669
1.0831566572268094,1.519589901398397,0.6380865030603986
1.0747941644382286,1.5137857533715526,0.6222336406753356
1.0773211332770776,1.5041003251406038,0.6154799486216795
1.0612282489343274,1.5057708979333164,0.6214050829120455
1.0690183155587727,1.5068549579546264,0.6235205496738924
1.068412751212491,1.5057671229137062,0.6211568980595589
1.0754677182358585,1.5042859539953606,0.6182665927523014
1.0763746908885872,1.512294071479926,0.6175791699444994
1.0729915374089454,1.5118402407572609,0.6173853494250998
1.0680719117091348,1.5269069730239915,0.6208046333073156
1.051743955094828,1.5178408089538489,0.613553980150642
1.0766628303572074,1.5203366589828677,0.6167002465200674
1.080042974241974,1.5148871401222104,0.6168755461124662
1.0668096456292298,1.5211043157162298,0.6186588920013807
1.0716306284356902,1.5202017297972874,0.6208780270790852
1.0746028557513,1.533708855307778,0.6190171547026819
1.064545832980217,1.5278057414574107,0.6174465244845536
1.0697735750130068,1.5313589569122348,0.6169813426654248
1.0615451052541853,1.525075060434385,0.619325210851057
1.076956969536459,1.5290607342632598,0.6124229045622573
1.0912605551186425,1.51018722938622,0.611109160638118
1.0870064210537085,1.518860064911085,0.6135645407355694
1.0658957281883947,1.524195561857092,0.61128309663649
1.0690182106712673,1.5184996866930225,0.6051985907857054
1.070165622393513,1.515099626193031,0.6138745862391736
1.0705146919035133,1.5218871750666632,0.6126475098289788
1.0732002819440902,1.5221122205559035,0.6121002532357043
1.0696691228282822,1.5148734534579904,0.6094678035324742
1.073829738581182,1.5256988951919488,0.6116427165598514
1.0685354056041285,1.5278798563875013,0.6055028737260628
1.0646389756677572,1.5188233543469494,0.6148591594636156
1.0730741743969807,1.5201949320984662,0.6151355613901157
1.0778437160397067,1.5219801881855568,0.6149410879366048
1.0725875174587063,1.517881366381397,0.61782426759167
3.5179614386699494,2.185179018065252,0.5031341371643459
5.203517213362746,2.652369071999576,0.5670620754770106
6.155767486241406,3.262934947645875,0.696519761729513
6.471538610180776,3.560582797068953,0.8459808034179287
4.033327378379472,2.8870146176717304,1.2373492034923548
1.9357441533077564,2.412190167435273,1.2345147645005503
1.5050296233449163,2.4098312154711716,0.8941229774159569
1.37520575167175,2.2061558635666536,0.18492178181033725
1.6506878671338052,2.2380643688260884,0.18059693060428564
1.843346836096256,2.11314130236843,0.15093012139796808
1.9743552204279748,2.068302396005282,0.1694227290966484
1.9649954763209774,2.0336527106743914,0.19010211255738518
1.9544812048019655,2.021100882020898,0.20296463156461333
1.9317363046783278,2.0437745519796424,0.21252431772957117
1.957671838029774,2.047530295327014,0.20566675407533677
1.9515791372918256,2.042973718388937,0.19611574739157317
1.9470272879952804,2.045892418095678,0.19792329528308134
1.9490293635758447,2.044881084975409,0.18824303012157084
1.94557486879126,2.050088278801882,0.18718349560018455
1.9350585391487078,2.0467478723143935,0.19255301855005041
1.9399169987554217,2.0444245480065586,0.19748030401764566
1.9265432074812157,2.0427082087123907,0.19804158770500419
1.9429372565928826,2.049087235917806,0.19567104181062656
1.9361353107473809,2.0502729504238753,0.18890487880069456
1.9264869202556216,2.0412676986577427,0.19009190919859864
1.9320231257987408,2.0387710941764263,0.20747284131788063
1.9332675914218038,2.030979073485148,0.20198744354891365
1.9421345314570342,2.03379105683392,0.2013716542441913
1.9331850195092433,2.0470573840785384,0.20437657111205154
1.921202039357262,2.038269077698098,0.2048550698938808
1.9332945936132893,2.0387437525410044,0.20521230868538146
1.9379084280387118,2.027522177201406,0.20473440757553152
1.9303585242005925,2.043042903302657,0.20275604526944105
1.9231994953375833,2.0479167795262234,0.21127197648173013
1.9217090124580711,2.030895964979725,0.20597344889292624
1.9146846029547848,2.024977023108158,0.19874237141225182
1.9228589090843229,2.031298438585399,0.21228553019837015
1.912934522930058,2.0277566873149544,0.2129447141488644
1.9148164866244624,2.0401563028714467,0.21836276315801856
1.9345485470320969,2.039367289526509,0.20632010969124676
1.9205300307414828,2.0289692734179674,0.2106236064450548
1.9090119696311836,2.036634273140306,0.2133821017869567
1.915334956824598,2.028114914010227,0.21133242508523745
1.9074437922237044,2.022819891497946,0.22226720145120227
1.90598899237157,2.0280135464193236,0.2155758689478568
1.9240758253636818,2.030299548378911,0.21952709020366723
1.912465576468794,2.0218115548725994,0.22134927052034448
1.9139704937861162,2.025277564056786,0.21835007024281172
1.9000827218677718,2.030731627906034,0.22175319788149622
1.896799953746117,2.0219922309045995,0.221978855969906
1.9277094493080462,2.024771590755484,0.21565707275677065
1.9167758114721085,2.0290637230102235,0.22438923323149867
1.906806118739842,2.0318020111553,0.23526147093607003
1.900252726889242,2.0386137613631723,0.22353425153536016
1.9128104307655545,2.0274398964923286,0.22486355430009802
1.8909872721773937,2.0220022595077585,0.22554424958399633
1.8994621288275013,2.0178673816089194,0.22480092943840863
1.8982452431677015,2.0242777456925913,0.2230468724976466
1.908759531927196,2.0188306517509393,0.23185865818484808
0.0,0.0,0.0
0.4607698548738481,2.0214980449381135,0.5648625627631543
0.4607698548738481,2.0214980449381135,0.5648625627631543
0.46058201266795173,2.0174683051138933,0.5666093004088076
0.47035786045803946,2.0193451808627056,0.5570274522683142
0.4695829345633839,2.0239111737470807,0.5670552862981836
0.4827283794441674,2.0102333200506024,0.5666386835425689
0.47442793426118546,2.0090661912008443,0.5577630677075649
0.47442793426118546,2.0090661912008443,0.5577630677075649
0.45140032641418515,2.0197138050901975,0.5544299077600614
0.4403287399177175,2.0231236966918407,0.5562043460987114
0.4316772417544374,2.033074541992346,0.5567432556342995
0.45061576976476947,2.0289757948985585,0.5510088724619997
0.44744998092083066,2.023618308640712,0.5559360795725702
0.4454337726509022,2.0249782427827174,0.5491227290038861
0.4489978459370998,2.023770308517337,0.5480109163041587
0.4351995893266396,2.041695106175752,0.5541886181894972
0.45491975489688696,2.024337874401753,0.5504380718286956
0.4586898329031491,2.0216229674053228,0.5656538939121212
0.46594884337977205,2.0231641358923,0.5670211408036997
0.46751742036957633,2.025195905551894,0.5613816514417996
0.46186439208853647,2.0270630800178373,0.5606469166976746
0.4681686115608076,2.031410348426646,0.5592526240958121
0.46277755391264663,2.030804312930591,0.5700847976668282
0.45849403088828083,2.033616442928975,0.570538482335185
0.4650469206527292,2.0302745178880324,0.5640844691766247
0.4617792780920675,2.0230333195754433,0.5725148159874751
0.44780406847798676,2.032496574471267,0.5577721902939545
0.4346608958162909,2.0360021589457116,0.551142770016251
0.43333029856650895,2.0406728859210745,0.5510128819323511
0.4410833552775854,2.0422883875966247,0.5455305448264213
0.44019005945023715,2.030426385991271,0.5555517103393444
0.45415367742913765,2.0261758824208758,0.5490395275110894
0.45473672311749613,2.0331510021419996,0.5577122233697788
0.453992407072598,2.0259876414051945,0.5432395433476405
0.45915297231064667,2.023369902249942,0.5540090951714376
0.45049953470914406,2.031007298747796,0.5544496319274842
0.4509296561558245,2.032487600884851,0.5560764531248283
0.4739657785841015,2.0213528444619713,0.5665191124110913
0.47172044905081656,2.0203256249055412,0.5645966396812574
0.466974645541774,2.0255514726122263,0.5657839696680232
13.035531665182187,5.282624782424145,-0.6562360692129099
14.906715995444813,4.826094152562319,-0.4837936004684224
12.747695184995367,4.364069274422874,-0.11798686752378419
4.623462622484515,1.8554569879109135,1.076521721997731
4.024592908485165,1.8069992484650703,1.1528065893923343
0.8572085611121932,1.6162646209748823,0.6180157049611099
0.7695894369349381,1.5460281616113734,0.3858997257492665
0.4292249735985233,1.6500298899036339,0.4295591280061027
0.30442311754667056,1.6895553619377486,0.321298407965668
0.29383025397484047,1.7214942308639691,0.3538277250839439
0.2576933531860447,1.7350023772534304,0.29001331150828574
0.23365617896794924,1.759821191451866,0.291565129179068
0.2544524597647963,1.7641216846935501,0.328826429763495
0.23767489205572323,1.7733960491238718,0.3330874292253575
0.24329512915823992,1.7738030902229953,0.33295768002978593
0.23679863998729864,1.7844805191416513,0.30646459862063635
0.24252198724777005,1.7846476248502119,0.30167063438386327
0.23810979774958335,1.81095756314155,0.3159810077817703
0.24840221857328,1.7926963350659892,0.32056069772316065
0.252613469364936,1.7920727134048622,0.3175009343754438
0.24001941166958596,1.794729388876572,0.3099328424236924
0.24764036700522302,1.7979297246825339,0.3227747782598509
0.22628650041626125,1.8146203430292818,0.32396837099002745
0.22882641960104003,1.815590866907833,0.3142635229254039
0.2637949605457423,1.8037936660247518,0.33012253129190494
0.2673662560768688,1.8091085022943787,0.33615750103772046
0.2667697879808057,1.8118525552586089,0.3339714557139324
0.2609806384198718,1.8236165573417626,0.33188722256291825
0.24476028836944955,1.8222843816605703,0.3232084529340865
0.24937055059855884,1.8257952978875043,0.32190559781386846
0.2397730359242486,1.8252255666484034,0.32599735600557933
0.25504956213544266,1.8158740519213257,0.33297742326330454
0.24773776222023672,1.8221316498777147,0.3256126876316217
0.2503007003539169,1.800223321132413,0.3285419866969281
0.26583598664710656,1.8052562277667938,0.32869091293518615
0.034480183425727715,1.840382986024522,0.29913894779081474
-0.8707986114292076,2.306542210482198,0.5627814415605544
-1.0200874285469042,-0.160297202427278,-0.2747824508234892
-1.8994148709195648,0.044227894219242836,0.7823220253788076
-1.1995232932169613,-0.5404067795006406,-0.013657316708744892
-1.4430760946520633,-0.4412243823324343,0.36912226166075107
-1.569679961919438,-0.1005375343548928,0.3380614477386986
-2.1990573262718573,-0.4089157848655815,0.3335562444897354
-1.6068905374568916,0.19431188478397549,0.04862029446587307
-2.134692175098374,-0.2879588878070528,0.14995426660841193
-2.346735850833232,0.2185950057231557,0.9797915475172807
-2.425839805880677,0.18492217592287458,0.6709777217585559
-2.595112932735134,0.006327093851406923,0.3281745977990472
-2.742672063038534,0.42959498548806907,0.2993674423301339
-2.52086459241244,0.13200503158931184,0.2211390198505638
-2.95483616668664,0.7968415618488335,0.8514603342090843
-2.81060546830196,0.38992683987048926,0.7366150433696179
-2.1450701941626997,-0.16214558155769326,0.35342559295054715
-2.1401063050229987,0.8909017322031076,0.6813493289547768
-0.4623878202152279,-0.46069688431659106,0.40907405733251007
-2.1074494777409463,0.038678858217993245,0.5802004973964637
-2.3307653273867137,0.09098455482800824,0.5037077297540965
-2.795386829747133,0.07911712878457175,0.6108143830153699
-2.585729596869411,0.707122218339387,0.7471818838105074
-1.2577873189133044,-0.2964702149789189,0.7098485968614212
-0.20371426386676172,-1.2102014466232613,0.5943814891912592
0.9500534882182105,-0.6782921438653182,0.7003067921805958
2.3884021934289863,-1.5956756750566132,0.422102432944979
2.8332491327623215,-1.306784702317454,0.9048655164893872
2.2458577383524854,-1.4731976414664913,1.3504191188182415
2.610167491741118,-1.511003283714041,0.8483463366914371
2.5352753518753803,-1.2440736132311294,0.7762425214712964
1.7771345132872622,-1.3404369953601083,1.070765445469445
0.199793133189101,-1.032917074023378,0.9817811408600853
-0.2359038579877824,-0.432776012856096,0.5669511253164345
-1.0545331351324585,-0.037295280553879956,1.2013282742937155
-1.451567672969279,-0.07006252662195409,1.000929201435945
-1.4255190779213804,-0.40216830804286563,0.33342750105769314
-1.7064027270913564,-0.133586176086961,0.8380170895353116
-1.4110101708590925,-0.03957702505098798,0.42685859623076355
-2.3945608118262665,-0.02012780800356395,1.2077405562684858
-1.942634682762263,-0.3980901651788837,0.3538353009224896
-1.955955849013057,0.07404290854237533,0.6418161564227538
-1.5438825625701977,-0.29220593338650547,0.4885812481235794
-2.038047650262156,0.11005724634430261,0.6408582669529419
-2.0018487089947903,-0.0773379003102905,0.32397011171491796
-2.403802433744538,0.21251601296430483,0.7831304967026124
-2.7933740576845,0.12917404812534566,0.8441288938311867
-2.9478883358918258,0.1486770428920336,0.6245412083051267
-2.917942476123677,0.07788699154701376,1.0502612240273457
-2.2864666248220833,-0.27016666984231125,0.3584751566199774
-2.634828426256916,-0.4006065834828264,0.620207922899502
-1.9287847478862306,0.5164350171217162,0.7628645809825606
-0.5600076895068155,0.33167226624006896,0.4833182603845986
-0.5942623571888564,0.3745895425645945,0.5754351123925618
-1.759972282702277,0.21108539181287506,0.4011736258389593
-2.6839740872574147,-0.17102501750493243,0.8930962531362423
-2.561682271830181,0.39219362855031537,0.49646087043174914
-3.1729668733684986,0.545345050951784,1.0361313473862932
-3.178445673347138,0.4874490659369933,0.8182849799258759
-3.2489827856840137,0.2880622399414161,0.8711907196230196
-3.2839364745965436,0.3382412494923719,0.9161977682269531
-3.3939504277460513,0.09311971425735409,1.0646974724427072
-3.292876762465624,0.41303150254448173,0.9468112063431302
-3.471680699459386,0.6006322175966111,1.0269548951042913
-3.709871889889882,0.5281804639818677,1.1055877576358835
-3.7845744686151326,0.41542417880355736,1.0375507171700864
-3.5198170101543074,0.8497957782519542,1.1353112329867694
-3.718465285980628,0.38402013745104546,0.9724896438818997
-3.4970500975117598,0.23204150221924175,0.47017379454231095
-3.564952634149132,0.27090209908685964,0.9077587522007767
-2.9859854820750815,0.5257996411333481,0.8112672323825767
-3.0545309362010657,0.3177345716967288,0.7083727110533817
-3.1140700567088064,0.32099138077248685,0.903106691015571
-2.7473640400546144,0.6518322218452786,0.9800228915322771
-2.049150895096203,0.17296667248322545,0.5583434799452673
-0.41772571545253456,0.2907752118459265,0.8980648647283243
-0.3784423145842247,0.319321961093489,0.7446973702262026
-3.20697973709008,-0.24500019703412182,0.9816478633839295
-2.662235000855412,-0.04193968463060027,0.29187003747226414
-2.925935760498533,-0.16147228030153393,0.5479095253677931
-2.9282290423444146,0.2720130322713035,1.143758788583348
-2.300119760534259,0.17834253035477418,0.9979251794558078
-2.2116935888263853,-0.07034848619325659,0.6239267219541262
-2.7394933861651514,-0.06350315110797652,0.7346752985293437
-2.5315191050487273,-0.3047733086760124,0.5841526135007524
-2.2738027972850228,0.03329426619178305,0.5432118290109723
-2.272416686845603,-0.10799019129590506,0.7907917524563034
-2.637468344559698,-0.1458086928834839,0.7615549016032583
-2.601901293798301,-0.12937442123669887,1.0666172131259721
